ID,localidad,Sexo,ID_largo,fecha,movimiento,level_2,0,minutos
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,13,0 days 00:05:04.796000,5.066666666666666
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,16,0 days 00:19:54.787000,19.9
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,18,0 days 00:07:55.985000,7.916666666666667
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,99,0 days 00:19:34.995000,19.566666666666663
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,418,0 days 00:07:31.448000,7.516666666666667
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,229,0 days 01:54:29.103000,114.48333333333332
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,230,0 days 00:58:18.887000,58.3
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,236,0 days 00:06:29.233000,6.483333333333333
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,256,0 days 00:08:44.627000,8.733333333333333
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,260,0 days 00:20:23.478000,20.383333333333333
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,262,0 days 00:06:45.972000,6.75
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,112,0 days 00:18:58.001000,18.966666666666665
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,114,0 days 00:07:46.147000,7.766666666666667
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,119,0 days 00:07:44.992000,7.733333333333333
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,122,0 days 00:08:15.999000,8.25
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,133,0 days 00:06:11.980000,6.183333333333334
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,221,0 days 00:05:27.007000,5.45
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,222,0 days 00:10:48.671000,10.8
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,226,0 days 00:13:27.032000,13.45
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,227,0 days 00:05:58.003000,5.966666666666667
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,228,0 days 00:05:28.028000,5.466666666666667
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,1374,0 days 00:10:48.997000,10.8
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,1377,0 days 00:05:18.998000,5.3
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,1417,0 days 00:05:35.952000,5.583333333333333
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,1418,0 days 00:07:00.002000,7.0
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,1437,0 days 00:06:52.101000,6.866666666666666
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,1443,0 days 00:12:23.058000,12.383333333333333
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,1452,0 days 00:06:39.006000,6.65
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,1459,0 days 00:11:31.946000,11.516666666666667
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,10,0 days 00:09:01.044000,9.016666666666667
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,46,0 days 00:24:29,24.48333333333333
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,57,0 days 00:05:51.019000,5.85
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,59,0 days 00:07:25.042000,7.416666666666667
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,60,0 days 00:14:06.776000,14.1
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,68,0 days 00:07:55.170000,7.916666666666667
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,537,0 days 00:05:10.896000,5.166666666666667
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,125,0 days 00:10:18.763000,10.3
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,277,0 days 00:50:56.497000,50.93333333333333
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,280,0 days 00:27:35.347000,27.58333333333333
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,301,0 days 00:12:23.099000,12.383333333333333
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,662,0 days 00:09:11.045000,9.183333333333334
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,667,0 days 00:05:18.040000,5.3
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,678,0 days 00:11:18.979000,11.3
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,686,0 days 00:10:26.003000,10.433333333333334
1814,San Cristobal,Hombres,ID03180570061814,2019-08-31,WALKING,688,0 days 00:11:36.212000,11.6
1814,San Cristobal,Hombres,ID03180570061814,2019-09-01,IN_VEHICLE,31,0 days 00:09:00.934000,9.0
1814,San Cristobal,Hombres,ID03180570061814,2019-09-01,IN_VEHICLE,34,0 days 01:47:56.934000,107.93333333333334
1814,San Cristobal,Hombres,ID03180570061814,2019-09-01,IN_VEHICLE,132,0 days 00:27:15.637000,27.25
1814,San Cristobal,Hombres,ID03180570061814,2019-09-01,IN_VEHICLE,133,0 days 00:12:25.015000,12.416666666666666
1814,San Cristobal,Hombres,ID03180570061814,2019-09-01,IN_VEHICLE,456,0 days 00:06:53.847000,6.883333333333334
1814,San Cristobal,Hombres,ID03180570061814,2019-09-01,IN_VEHICLE,475,0 days 00:05:36.648000,5.6
1814,San Cristobal,Hombres,ID03180570061814,2019-09-01,IN_VEHICLE,269,0 days 00:13:09.826000,13.15
1814,San Cristobal,Hombres,ID03180570061814,2019-09-01,IN_VEHICLE,273,0 days 00:36:53.994000,36.88333333333333
1814,San Cristobal,Hombres,ID03180570061814,2019-09-01,IN_VEHICLE,284,0 days 00:12:56.571000,12.933333333333334
1814,San Cristobal,Hombres,ID03180570061814,2019-09-01,IN_VEHICLE,286,0 days 00:13:15.072000,13.25
1814,San Cristobal,Hombres,ID03180570061814,2019-09-01,IN_VEHICLE,248,0 days 00:15:56.993000,15.933333333333334
1814,San Cristobal,Hombres,ID03180570061814,2019-09-01,IN_VEHICLE,265,0 days 00:10:30.988000,10.5
1814,San Cristobal,Hombres,ID03180570061814,2019-09-01,IN_VEHICLE,269,0 days 00:44:37.981000,44.61666666666667
1814,San Cristobal,Hombres,ID03180570061814,2019-09-01,IN_VEHICLE,78,0 days 00:06:04.692000,6.066666666666666
1814,San Cristobal,Hombres,ID03180570061814,2019-09-01,IN_VEHICLE,187,0 days 00:13:34.872000,13.566666666666666
1814,San Cristobal,Hombres,ID03180570061814,2019-09-01,IN_VEHICLE,194,0 days 00:08:43.011000,8.716666666666667
1814,San Cristobal,Hombres,ID03180570061814,2019-09-01,IN_VEHICLE,209,0 days 00:05:12.907000,5.2
1814,San Cristobal,Hombres,ID03180570061814,2019-09-01,IN_VEHICLE,255,0 days 00:10:53.502000,10.883333333333333
1814,San Cristobal,Hombres,ID03180570061814,2019-09-01,IN_VEHICLE,261,0 days 00:31:50.001000,31.83333333333333
1814,San Cristobal,Hombres,ID03180570061814,2019-09-01,IN_VEHICLE,547,0 days 00:05:42.568000,5.7
1814,San Cristobal,Hombres,ID03180570061814,2019-09-01,IN_VEHICLE,4,0 days 00:13:12.058000,13.2
1814,San Cristobal,Hombres,ID03180570061814,2019-09-01,ON_BICYCLE,22,0 days 00:18:23.973000,18.383333333333333
1814,San Cristobal,Hombres,ID03180570061814,2019-09-01,ON_BICYCLE,25,0 days 00:11:44.689000,11.733333333333333
1814,San Cristobal,Hombres,ID03180570061814,2019-09-01,ON_BICYCLE,30,0 days 00:34:50.122000,34.833333333333336
1814,San Cristobal,Hombres,ID03180570061814,2019-09-01,ON_BICYCLE,205,0 days 00:09:21.578000,9.35
1814,San Cristobal,Hombres,ID03180570061814,2019-09-01,ON_BICYCLE,1478,0 days 00:05:46.914000,5.766666666666667
1814,San Cristobal,Hombres,ID03180570061814,2019-09-01,ON_BICYCLE,1483,0 days 00:08:52.016000,8.866666666666667
1814,San Cristobal,Hombres,ID03180570061814,2019-09-01,ON_BICYCLE,1487,0 days 00:13:14.209000,13.233333333333333
1814,San Cristobal,Hombres,ID03180570061814,2019-09-01,ON_BICYCLE,190,0 days 00:05:04.374000,5.066666666666666
1443,Ciudad Bolivar,Mujeres,ID15020100091443,2019-09-16,WALKING,619,0 days 00:08:41.705000,8.683333333333334
1443,Ciudad Bolivar,Mujeres,ID15020100091443,2019-09-16,WALKING,640,0 days 00:05:30.631000,5.5
1443,Ciudad Bolivar,Mujeres,ID15020100091443,2019-09-16,WALKING,649,0 days 00:09:00.719000,9.0
1443,Ciudad Bolivar,Mujeres,ID15020100091443,2019-09-16,WALKING,668,0 days 00:05:16.585000,5.266666666666667
1443,Ciudad Bolivar,Mujeres,ID15020100091443,2019-09-16,WALKING,1264,0 days 00:11:57.956000,11.95
1443,Ciudad Bolivar,Mujeres,ID15020100091443,2019-09-16,WALKING,1274,0 days 00:07:25.987000,7.416666666666667
1443,Ciudad Bolivar,Mujeres,ID15020100091443,2019-09-16,WALKING,685,0 days 00:06:33.892000,6.55
1443,Ciudad Bolivar,Mujeres,ID15020100091443,2019-09-16,WALKING,686,0 days 00:23:00.900000,23.0
1443,Ciudad Bolivar,Mujeres,ID15020100091443,2019-09-16,WALKING,688,0 days 00:08:31.258000,8.516666666666667
1443,Ciudad Bolivar,Mujeres,ID15020100091443,2019-09-16,WALKING,1560,0 days 00:11:43.029000,11.716666666666669
1443,Ciudad Bolivar,Mujeres,ID15020100091443,2019-09-16,WALKING,1565,0 days 00:07:34.164000,7.566666666666666
1443,Ciudad Bolivar,Mujeres,ID15020100091443,2019-09-16,WALKING,1567,0 days 00:05:18.404000,5.3
1443,Ciudad Bolivar,Mujeres,ID15020100091443,2019-09-16,WALKING,1575,0 days 00:06:10.955000,6.166666666666667
1443,Ciudad Bolivar,Mujeres,ID15020100091443,2019-09-16,WALKING,1576,0 days 00:13:18.829000,13.3
1443,Ciudad Bolivar,Mujeres,ID15020100091443,2019-09-16,WALKING,1602,0 days 00:05:27.015000,5.45
1443,Ciudad Bolivar,Mujeres,ID15020100091443,2019-09-16,WALKING,1604,0 days 00:05:46.376000,5.766666666666667
1443,Ciudad Bolivar,Mujeres,ID15020100091443,2019-09-16,WALKING,1609,0 days 00:05:41.548000,5.683333333333334
1443,Ciudad Bolivar,Mujeres,ID15020100091443,2019-09-16,WALKING,1611,0 days 00:09:32.191000,9.533333333333331
1443,Ciudad Bolivar,Mujeres,ID15020100091443,2019-09-16,WALKING,1618,0 days 00:07:51.397000,7.85
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,IN_VEHICLE,641,0 days 00:14:13.366000,14.216666666666669
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,IN_VEHICLE,671,0 days 00:08:01.954000,8.016666666666667
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,IN_VEHICLE,673,0 days 00:05:05.826000,5.083333333333333
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,IN_VEHICLE,675,0 days 00:10:02.506000,10.033333333333331
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,IN_VEHICLE,689,0 days 00:05:36.829000,5.6
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,IN_VEHICLE,308,0 days 00:05:02.015000,5.033333333333333
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,IN_VEHICLE,311,0 days 00:09:44.928000,9.733333333333333
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,IN_VEHICLE,312,0 days 00:08:08.981000,8.133333333333333
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,IN_VEHICLE,61,0 days 00:46:27.200000,46.45
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,IN_VEHICLE,2826,0 days 00:06:30.338000,6.5
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,IN_VEHICLE,2835,0 days 00:05:04.212000,5.066666666666666
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,IN_VEHICLE,2837,0 days 00:06:21.781000,6.35
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,IN_VEHICLE,2845,0 days 00:26:16.005000,26.266666666666666
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,IN_VEHICLE,2847,0 days 00:07:01.968000,7.016666666666667
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,IN_VEHICLE,2851,0 days 00:12:27.998000,12.45
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,IN_VEHICLE,2852,0 days 00:09:12.010000,9.2
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,IN_VEHICLE,2861,0 days 00:09:06.030000,9.1
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,IN_VEHICLE,2862,0 days 00:09:37.369000,9.616666666666667
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,IN_VEHICLE,2863,0 days 00:06:34.202000,6.566666666666666
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,IN_VEHICLE,2866,0 days 00:11:21.836000,11.35
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,IN_VEHICLE,116,0 days 00:30:41.022000,30.683333333333334
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,IN_VEHICLE,118,0 days 00:20:40.809000,20.666666666666668
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,IN_VEHICLE,324,0 days 00:05:03.292000,5.05
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,IN_VEHICLE,96,0 days 01:31:23.497000,91.38333333333334
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,ON_BICYCLE,421,0 days 00:29:58.488000,29.966666666666665
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,ON_BICYCLE,72,0 days 00:05:12.582000,5.2
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,ON_BICYCLE,1095,0 days 00:05:59.213000,5.983333333333333
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,ON_BICYCLE,1096,0 days 00:21:51.997000,21.85
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,ON_BICYCLE,1109,0 days 00:07:34.907000,7.566666666666666
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,ON_BICYCLE,1124,0 days 00:05:37.051000,5.616666666666666
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,ON_BICYCLE,1133,0 days 00:08:48.067000,8.8
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,ON_BICYCLE,1144,0 days 00:11:05.968000,11.083333333333334
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,ON_BICYCLE,1149,0 days 00:11:28.839000,11.466666666666669
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,ON_BICYCLE,1153,0 days 00:25:01.997000,25.016666666666666
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,ON_BICYCLE,1163,0 days 00:11:59.660000,11.983333333333333
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,ON_BICYCLE,1165,0 days 01:05:05.345000,65.08333333333333
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,ON_BICYCLE,73,0 days 00:05:34.994000,5.566666666666666
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,ON_BICYCLE,75,0 days 00:13:14.100000,13.233333333333333
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,ON_BICYCLE,76,0 days 00:05:04.891000,5.066666666666666
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,ON_BICYCLE,78,0 days 00:06:35.896000,6.583333333333333
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,ON_BICYCLE,81,0 days 00:05:35.007000,5.583333333333333
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,ON_BICYCLE,88,0 days 00:59:33.016000,59.55
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,ON_BICYCLE,89,0 days 00:05:05.008000,5.083333333333333
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,ON_BICYCLE,90,0 days 00:20:22.878000,20.366666666666667
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,ON_BICYCLE,323,0 days 00:10:22.617000,10.366666666666667
1674,San Cristobal,Hombres,ID03210390251674,2019-12-11,ON_BICYCLE,326,0 days 00:06:14.986000,6.233333333333333
1665,San Cristobal,Mujeres,ID03210330241665,2019-12-02,WALKING,16,0 days 00:19:59.742000,19.98333333333333
1665,San Cristobal,Mujeres,ID03210330241665,2019-12-02,WALKING,23,0 days 00:42:59.551000,42.98333333333333
1665,San Cristobal,Mujeres,ID03210330241665,2019-12-02,WALKING,25,0 days 00:27:19.477000,27.316666666666663
1665,San Cristobal,Mujeres,ID03210330241665,2019-12-02,WALKING,29,0 days 00:30:32.871000,30.53333333333333
1665,San Cristobal,Mujeres,ID03210330241665,2019-12-02,WALKING,734,0 days 00:06:50.265000,6.833333333333333
1665,San Cristobal,Mujeres,ID03210330241665,2019-12-02,WALKING,735,0 days 00:08:34.278000,8.566666666666666
1665,San Cristobal,Mujeres,ID03210330241665,2019-12-02,WALKING,745,0 days 00:05:56.888000,5.933333333333334
1665,San Cristobal,Mujeres,ID03210330241665,2019-12-02,WALKING,746,0 days 00:06:00.984000,6.0
1665,San Cristobal,Mujeres,ID03210330241665,2019-12-02,WALKING,753,0 days 00:09:12.791000,9.2
1665,San Cristobal,Mujeres,ID03210330241665,2019-12-02,WALKING,761,0 days 00:06:47.422000,6.783333333333333
1665,San Cristobal,Mujeres,ID03210330241665,2019-12-02,WALKING,762,0 days 00:06:53.990000,6.883333333333334
1665,San Cristobal,Mujeres,ID03210330241665,2019-12-02,WALKING,234,0 days 00:09:34.397000,9.566666666666666
1665,San Cristobal,Mujeres,ID03210330241665,2019-12-02,WALKING,238,0 days 00:05:46.424000,5.766666666666667
1665,San Cristobal,Mujeres,ID03210330241665,2019-12-02,WALKING,239,0 days 00:08:14.523000,8.233333333333333
1665,San Cristobal,Mujeres,ID03210330241665,2019-12-02,WALKING,256,0 days 00:18:08.730000,18.133333333333333
1665,San Cristobal,Mujeres,ID03210330241665,2019-12-02,WALKING,258,0 days 00:17:33.570000,17.55
1665,San Cristobal,Mujeres,ID03210330241665,2019-12-02,WALKING,268,0 days 00:06:50.940000,6.833333333333333
1665,San Cristobal,Mujeres,ID03210330241665,2019-12-02,WALKING,273,0 days 00:06:44.209000,6.733333333333333
1665,San Cristobal,Mujeres,ID03210330241665,2019-12-02,WALKING,278,0 days 00:06:15.866000,6.25
1665,San Cristobal,Mujeres,ID03210330241665,2019-12-02,WALKING,283,0 days 00:19:19.046000,19.316666666666663
2384,Ciudad Bolivar,Mujeres,ID15530270422384,2019-09-30,ON_BICYCLE,919,0 days 00:05:47.702000,5.783333333333333
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,1161,0 days 00:06:14.659000,6.233333333333333
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,607,0 days 00:06:52.458000,6.866666666666666
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,655,0 days 01:29:55.522000,89.91666666666667
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,658,0 days 00:13:57.701000,13.95
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,660,0 days 00:13:49.811000,13.816666666666666
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,662,0 days 00:15:30.159000,15.5
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,663,0 days 00:12:49.739000,12.816666666666666
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,1493,0 days 00:05:41,5.683333333333334
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,1494,0 days 00:13:10.912000,13.166666666666666
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,1514,0 days 00:28:20.016000,28.33333333333333
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,1523,0 days 00:06:05.522000,6.083333333333333
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,1524,0 days 00:05:22.042000,5.366666666666666
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,1931,0 days 00:06:01.045000,6.016666666666667
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,1947,0 days 00:07:43.955000,7.716666666666667
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,1127,0 days 00:21:10.187000,21.166666666666668
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,1139,0 days 00:06:09.407000,6.15
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,1150,0 days 00:05:42.616000,5.7
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,207,0 days 00:11:09.924000,11.15
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,211,0 days 00:07:34.248000,7.566666666666666
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,212,0 days 00:07:41.451000,7.683333333333334
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,217,0 days 01:03:13.984000,63.21666666666667
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,218,0 days 00:12:50.887000,12.833333333333334
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,219,0 days 00:07:03.910000,7.05
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,229,0 days 00:13:21.177000,13.35
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,233,0 days 00:06:42.458000,6.7
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,238,0 days 00:16:02.784000,16.033333333333335
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,240,0 days 00:17:28.939000,17.466666666666665
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,329,0 days 00:06:11.106000,6.183333333333334
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,330,0 days 00:15:42.113000,15.7
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,331,0 days 00:07:50.905000,7.833333333333333
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,340,0 days 00:18:27.850000,18.45
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,342,0 days 00:06:59.012000,6.983333333333333
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,1321,0 days 00:06:39.380000,6.65
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,181,0 days 00:05:42.942000,5.7
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,229,0 days 00:06:49.708000,6.816666666666666
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,135,0 days 00:13:56.183000,13.933333333333334
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,145,0 days 00:35:02.761000,35.03333333333333
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,150,0 days 00:05:01.598000,5.016666666666667
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,312,0 days 00:05:52.987000,5.866666666666666
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,463,0 days 00:06:13.781000,6.216666666666667
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,479,0 days 00:20:56.264000,20.933333333333334
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,516,0 days 00:12:38.304000,12.633333333333333
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,517,0 days 01:38:25.026000,98.41666666666669
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,520,0 days 00:07:14.212000,7.233333333333333
676,San Cristobal,Mujeres,ID03210130840676,2019-09-14,WALKING,533,0 days 00:15:41.133000,15.683333333333334
941,San Cristobal,Hombres,ID03050450480941,2019-07-26,IN_VEHICLE,362,0 days 00:07:11.407000,7.183333333333334
